0.8211 24.9082 178118 102.496
0.8212 24.9189 178551 102.628
0.8213 24.9282 178921 102.912
0.8214 24.938 178983 103.057
0.8215 24.9497 179115 103.125
0.8216 24.9608 179487 103.379
0.8217 24.97 179950 103.608
0.8218 24.9802 180204 103.805
0.8219 24.9907 180577 104.006
0.8220 25.0025 180506 104.057
0.8221 25.0113 181231 104.601
0.8222 25.0218 181702 104.815
0.8223 25.032 181772 104.748
0.8224 25.0433 181467 104.773
0.8225 25.0535 181920 105.012
0.8226 25.0624 182704 105.507
0.8227 25.0729 182780 105.587
0.8228 25.0848 183005 105.773
0.8229 25.0957 183295 105.954
0.8230 25.1061 183662 106.253
0.8231 25.1161 183924 106.392
0.8232 25.1271 184065 106.472
0.8233 25.1368 184487 106.717
0.8234 25.1464 185073 107.058
0.8235 25.1566 185505 107.271
0.8236 25.1657 185751 107.644
0.8237 25.1753 186419 107.919
0.8238 25.1859 186594 108.159
0.8239 25.1964 187098 108.331
0.8240 25.2074 187344 108.515
0.8241 25.2184 187760 108.879
0.8242 25.2297 188233 109.108
0.8243 25.2401 188071 109.136
0.8244 25.2514 188050 109.137
0.8245 25.2627 188549 109.439
0.8246 25.2733 188804 109.558
0.8247 25.2833 189251 109.936
0.8248 25.2948 189571 110.18
0.8249 25.305 190166 110.541
0.8250 25.3151 190619 110.801
0.8251 25.3262 190974 110.989
0.8252 25.336 191441 111.381
0.8253 25.3468 191912 111.497
0.8254 25.358 192187 111.813
0.8255 25.3691 192168 111.852
0.8256 25.3779 192708 112.201
0.8257 25.3895 192859 112.345
0.8258 25.3991 192951 112.381
0.8259 25.4084 193385 112.766
0.8260 25.4196 194013 113.053
0.8261 25.4291 194549 113.443
0.8262 25.4394 194577 113.449
0.8263 25.4471 194966 113.72
0.8264 25.458 195220 113.902
0.8265 25.4685 195393 114.077
0.8266 25.479 195594 114.292
0.8267 25.4883 195668 114.313
0.8268 25.5001 196015 114.494
0.8269 25.5089 196712 114.996
0.8270 25.5195 196830 115.126
0.8271 25.5306 197471 115.541
0.8272 25.5409 197761 115.708
0.8273 25.5519 198390 116.032
0.8274 25.5652 198188 116.057
0.8275 25.576 199260 116.669
0.8276 25.5855 199993 117.031
0.8277 25.5945 200337 117.22
0.8278 25.6042 200852 117.622
0.8279 25.6138 200903 117.742
0.8280 25.6241 200995 117.858
0.8281 25.6348 201044 117.892
0.8282 25.6458 201246 118.078
0.8283 25.6564 201686 118.339
0.8284 25.6668 202266 118.796
0.8285 25.6777 202434 118.879
0.8286 25.6877 202900 119.203
0.8287 25.7001 203316 119.376
0.8288 25.7106 203990 119.824
0.8289 25.721 204063 119.938
0.8290 25.7313 204396 120.2
0.8291 25.7418 204739 120.446
0.8292 25.7514 205172 120.729
0.8293 25.7628 205608 121.024
0.8294 25.7727 205958 121.201
0.8295 25.7825 206399 121.543
0.8296 25.7929 206683 121.776
0.8297 25.8031 207306 122.178
0.8298 25.8147 207497 122.323
0.8299 25.8255 207989 122.593
0.8300 25.8368 208318 122.815
0.8301 25.8488 209020 123.273
0.8302 25.8608 209059 123.36
0.8303 25.8712 209082 123.516
0.8304 25.8817 209846 123.853
0.8305 25.8945 210015 123.947
0.8306 25.9042 210897 124.607
0.8307 25.9158 211280 124.854
0.8308 25.9272 211811 125.144
0.8309 25.9377 211821 125.293
0.8310 25.9503 211967 125.226
0.8311 25.9613 212341 125.623
0.8312 25.9724 212598 125.81
0.8313 25.985 212984 126.09
0.8314 25.9952 213826 126.608
0.8315 26.0075 214229 126.974
0.8316 26.0194 214458 127.032
0.8317 26.0315 214307 127.082
0.8318 26.0427 214795 127.286
0.8319 26.0529 215482 127.77
0.8320 26.0639 216130 128.197
0.8321 26.0769 216437 128.493
0.8322 26.0869 216488 128.487
0.8323 26.0965 216936 128.698
0.8324 26.1079 217106 128.872
0.8325 26.1196 217338 129.19
0.8326 26.1324 217932 129.636
0.8327 26.1455 217896 129.511
0.8328 26.156 218531 129.903
0.8329 26.1686 219083 130.265
0.8330 26.1797 219520 130.678
0.8331 26.1927 219596 130.637
0.8332 26.2027 220039 130.924
0.8333 26.2129 220830 131.539
0.8334 26.2245 221351 131.803
0.8335 26.2364 221245 131.905
0.8336 26.2466 221704 132.089
0.8337 26.2582 222215 132.457
0.8338 26.2698 222586 132.701
0.8339 26.2823 222919 133.032
0.8340 26.295 222656 132.839
0.8341 26.304 223037 133.183
0.8342 26.3143 223426 133.442
0.8343 26.3265 223887 133.696
0.8344 26.3364 224313 134.057
0.8345 26.3464 224939 134.408
0.8346 26.3581 225298 134.688
0.8347 26.3708 225733 135.018
0.8348 26.3823 225445 134.856
0.8349 26.3968 225691 135.037
0.8350 26.4079 226147 135.315
0.8351 26.4186 226961 135.859
0.8352 26.4291 227227 136.159
0.8353 26.4392 227648 136.361
0.8354 26.4511 228015 136.787
0.8355 26.4608 228440 136.981
0.8356 26.4723 228645 137.2
0.8357 26.4831 229166 137.521
0.8358 26.4943 229501 137.79
0.8359 26.5043 230343 138.254
0.8360 26.5155 230835 138.43
0.8361 26.5276 230938 138.695
0.8362 26.5403 231390 139.172
0.8363 26.5519 231834 139.404
0.8364 26.5623 231927 139.487
0.8365 26.5726 232233 139.684
0.8366 26.5842 232671 139.945
0.8367 26.5954 233162 140.339
0.8368 26.6074 233539 140.619
0.8369 26.618 234516 141.167
0.8370 26.6278 234709 141.263
0.8371 26.6399 234983 141.495
0.8372 26.6509 235245 141.805
0.8373 26.6633 235522 142.055
0.8374 26.6751 235694 142.278
0.8375 26.6873 236174 142.569
0.8376 26.6998 236914 142.956
0.8377 26.7116 237148 143.129
0.8378 26.7221 237230 143.217
0.8379 26.7345 237792 143.669
0.8380 26.7461 238074 143.905
0.8381 26.7569 238629 144.221
0.8382 26.7696 239230 144.59
0.8383 26.7814 239213 144.744
0.8384 26.7935 239228 144.745
0.8385 26.8052 239599 144.99
0.8386 26.8159 240329 145.446
0.8387 26.8255 240878 145.896
0.8388 26.838 241448 146.266
0.8389 26.8515 241267 146.194
0.8390 26.8617 242075 146.704
0.8391 26.8751 242528 147.004
0.8392 26.8849 243172 147.414
0.8393 26.8975 243498 147.666
0.8394 26.9091 243925 148.117
0.8395 26.9224 244366 148.332
0.8396 26.9345 244309 148.44
0.8397 26.9457 245065 148.871
0.8398 26.9578 245314 149.106
0.8399 26.9697 245851 149.468
0.8400 26.9808 246739 150.013
0.8401 26.9927 246970 150.33
0.8402 27.0052 247590 150.674
0.8403 27.017 248176 150.97
0.8404 27.026 248759 151.465
0.8405 27.0386 248845 151.539
0.8406 27.0505 249722 152.166
0.8407 27.06 250199 152.457
0.8408 27.0696 250704 152.757
0.8409 27.0819 251303 152.99
0.8410 27.0928 251432 153.264
0.8411 27.1047 251812 153.577
0.8412 27.1164 252367 153.947
0.8413 27.1284 252910 154.378
0.8414 27.1418 253547 154.784
0.8415 27.155 254058 155.14
0.8416 27.1665 254656 155.521
0.8417 27.1786 254725 155.497
0.8418 27.1902 255008 155.84
0.8419 27.2039 255435 156.169
0.8420 27.2159 255784 156.527
0.8421 27.2264 256502 156.908
0.8422 27.2387 257410 157.51
0.8423 27.2519 257624 157.688
0.8424 27.2634 258219 158.11
0.8425 27.2753 258575 158.298
0.8426 27.2859 259076 158.861
0.8427 27.2976 259404 158.976
0.8428 27.3096 260074 159.326
0.8429 27.3213 260545 159.645
0.8430 27.3328 260533 159.776
0.8431 27.3441 260810 160.101
0.8432 27.3548 261675 160.549
0.8433 27.3653 262361 161.07
0.8434 27.3768 263279 161.614
0.8435 27.3901 263933 162.099
0.8436 27.4037 264517 162.441
0.8437 27.4169 264521 162.565
0.8438 27.4298 264876 162.661
0.8439 27.4423 265019 163.161
0.8440 27.4548 265547 163.374
0.8441 27.4679 265984 163.78
0.8442 27.4795 266369 164.002
0.8443 27.4922 266533 164.277
0.8444 27.504 267256 164.722
0.8445 27.5173 267286 164.679
0.8446 27.5333 267621 164.993
0.8447 27.5446 268592 165.651
0.8448 27.5578 268620 165.744
0.8449 27.5696 268825 165.853
0.8450 27.5812 269206 166.163
0.8451 27.5933 269643 166.553
0.8452 27.6041 270172 166.844
0.8453 27.6148 271189 167.433
0.8454 27.6283 270838 167.453
0.8455 27.6428 271069 167.624
0.8456 27.6538 271565 168.007
0.8457 27.6651 271837 168.299
0.8458 27.6757 272422 168.692
0.8459 27.6878 272768 169.016
0.8460 27.7015 272429 168.875
0.8461 27.7137 273102 169.323
0.8462 27.7268 273707 169.707
0.8463 27.7394 274487 170.317
0.8464 27.7505 275114 170.594
0.8465 27.764 275870 171.169
0.8466 27.776 276114 171.388
0.8467 27.7882 276459 171.713
0.8468 27.8002 276718 171.974
0.8469 27.8115 277192 172.275
0.8470 27.8246 278300 173.001
0.8471 27.8382 278994 173.316
0.8472 27.8508 279620 173.82
0.8473 27.8651 279367 173.769
0.8474 27.8777 280000 174.202
0.8475 27.8871 281545 175.271
0.8476 27.8997 281801 175.531
0.8477 27.9124 282589 176.018
0.8478 27.9272 282868 176.237
0.8479 27.9407 283113 176.395
0.8480 27.9527 284276 177.155
0.8481 27.9667 284383 177.337
0.8482 27.9808 284820 177.694
0.8483 27.9935 284853 177.787
0.8484 28.0043 285683 178.258
0.8485 28.0171 286181 178.826
0.8486 28.0295 286111 178.75
0.8487 28.0423 286373 178.934
0.8488 28.0564 286789 179.258
0.8489 28.0666 287004 179.441
0.8490 28.0799 288477 180.259
0.8491 28.0924 289103 180.9
0.8492 28.105 289212 181.01
0.8493 28.1169 289526 181.262
0.8494 28.1326 289696 181.477
0.8495 28.1453 290439 181.946
0.8496 28.1575 290992 182.375
0.8497 28.1696 291630 182.839
0.8498 28.1835 292239 183.224
0.8499 28.1963 292538 183.587
0.8500 28.2112 292802 183.856
0.8501 28.2238 293265 184.13
0.8502 28.2361 293694 184.382
0.8503 28.2475 294150 184.93
0.8504 28.2615 295294 185.477
0.8505 28.2741 295148 185.584
0.8506 28.2878 295780 185.93
0.8507 28.3008 296330 186.403
0.8508 28.3133 297102 186.981
0.8509 28.3265 297659 187.337
0.8510 28.3378 298022 187.711
0.8511 28.3519 298145 187.841
0.8512 28.365 299501 188.6
0.8513 28.376 299934 189.071
0.8514 28.3876 300480 189.369
0.8515 28.3999 301361 189.942
0.8516 28.4146 301551 190.186
0.8517 28.4294 302030 190.512
0.8518 28.4413 303055 191.13
0.8519 28.4532 303012 191.353
0.8520 28.4665 303347 191.638
0.8521 28.4818 303382 191.875
0.8522 28.4976 304045 192.091
0.8523 28.5101 304196 192.27
0.8524 28.5245 305085 193.02
0.8525 28.5379 305682 193.366
0.8526 28.5477 306831 194.119
0.8527 28.5624 307097 194.359
0.8528 28.5744 307616 194.884
0.8529 28.587 308547 195.467
0.8530 28.6019 308912 195.682
0.8531 28.6142 309481 196.058
0.8532 28.6283 309663 196.292
0.8533 28.6415 310489 196.983
0.8534 28.6552 310341 196.898
0.8535 28.6691 310746 197.151
0.8536 28.6807 311138 197.614
0.8537 28.6951 311334 197.755
0.8538 28.7092 311764 198.251
0.8539 28.7229 312920 198.983
0.8540 28.7372 314032 199.732
0.8541 28.7509 314556 200.042
0.8542 28.7636 315547 200.723
0.8543 28.7777 316396 201.35
0.8544 28.7913 316621 201.483
0.8545 28.8045 316238 201.321
0.8546 28.8177 316913 201.864
0.8547 28.8307 317889 202.555
0.8548 28.8436 318353 202.831
0.8549 28.859 318634 203.193
0.8550 28.8738 318850 203.457
0.8551 28.8868 319854 204.049
0.8552 28.9005 320179 204.361
0.8553 28.9155 320734 204.708
0.8554 28.9291 320599 204.869
0.8555 28.9408 321095 205.198
0.8556 28.9564 320665 205.072
0.8557 28.9716 320946 205.143
0.8558 28.9857 321774 205.857
0.8559 28.9987 322378 206.403
0.8560 29.012 323605 207.133
0.8561 29.0252 323525 207.187
0.8562 29.037 324343 207.768
0.8563 29.0514 324211 207.738
0.8564 29.0636 325281 208.526
0.8565 29.0771 326278 209.212
0.8566 29.0924 327251 209.89
0.8567 29.1061 327691 210.101
0.8568 29.1194 327403 210.044
0.8569 29.1317 327528 210.308
0.8570 29.1439 328558 210.994
0.8571 29.1585 329221 211.562
0.8572 29.1695 330236 212.256
0.8573 29.1855 330112 212.153
0.8574 29.1978 330714 212.794
0.8575 29.212 331402 213.213
0.8576 29.2265 332468 213.831
0.8577 29.2388 332577 213.995
0.8578 29.2529 333165 214.559
0.8579 29.2684 333051 214.46
0.8580 29.2829 333356 214.905
0.8581 29.2962 334167 215.401
0.8582 29.3097 335609 216.352
0.8583 29.3248 335589 216.434
0.8584 29.3399 335903 216.788
0.8585 29.3527 337518 217.724
0.8586 29.3668 338058 218.308
0.8587 29.3811 338291 218.515
0.8588 29.3944 337751 218.276
0.8589 29.4102 337305 218.135
0.8590 29.4236 337737 218.542
0.8591 29.4354 339725 219.857
0.8592 29.4485 340557 220.454
0.8593 29.4641 340914 220.731
0.8594 29.479 342268 221.648
0.8595 29.4931 342242 221.604
0.8596 29.5072 342537 221.948
0.8597 29.5203 343319 222.542
0.8598 29.5342 344239 223.156
0.8599 29.5489 344084 223.312
0.8600 29.5653 344322 223.516
0.8601 29.5796 345113 224.037
0.8602 29.5964 345795 224.476
0.8603 29.6099 346544 225.073
0.8604 29.6227 346753 225.317
0.8605 29.6371 347445 225.783
0.8606 29.6517 347219 225.796
0.8607 29.6677 347808 226.25
0.8608 29.6836 347635 226.202
0.8609 29.7006 347327 226.191
0.8610 29.7132 348443 226.905
0.8611 29.7271 349267 227.701
0.8612 29.7405 350386 228.332
0.8613 29.7551 351129 228.912
0.8614 29.7695 351688 229.416
0.8615 29.7859 351542 229.411
0.8616 29.8005 352592 230.183
0.8617 29.8157 352514 230.142
0.8618 29.83 352893 230.699
0.8619 29.8439 353400 230.85
0.8620 29.8581 354162 231.4
0.8621 29.872 354757 232.014
0.8622 29.8863 354667 231.976
0.8623 29.9016 354924 232.283
0.8624 29.9156 356084 233.058
0.8625 29.9298 356470 233.442
0.8626 29.9431 356990 233.905
0.8627 29.9574 357440 234.248
0.8628 29.9737 357996 234.737
0.8629 29.9875 358394 235.107
0.8630 30.0031 358958 235.522
0.8631 30.0222 359523 235.915
0.8632 30.0374 360146 236.529
0.8633 30.0523 360394 236.773
0.8634 30.066 360763 236.985
0.8635 30.0814 361598 237.554
0.8636 30.0958 361916 237.875
0.8637 30.1113 363032 238.862
0.8638 30.1252 363764 239.369
0.8639 30.1387 364203 239.806
0.8640 30.1522 365326 240.588
0.8641 30.1651 365558 240.857
0.8642 30.1798 366661 241.421
0.8643 30.1968 367314 241.97
0.8644 30.2124 368306 242.752
0.8645 30.2284 368499 242.955
0.8646 30.2419 368813 243.196
0.8647 30.2579 369152 243.608
0.8648 30.2743 368765 243.565
0.8649 30.2899 369052 243.827
0.8650 30.3049 369745 244.392
0.8651 30.3193 370670 245.045
0.8652 30.335 371020 245.453
0.8653 30.3496 371092 245.396
0.8654 30.3646 372271 246.364
0.8655 30.3776 373662 247.383
0.8656 30.3937 373821 247.436
0.8657 30.409 374211 247.974
0.8658 30.4243 374012 247.776
0.8659 30.4397 374623 248.293
0.8660 30.4552 374661 248.486
0.8661 30.4705 374796 248.71
0.8662 30.4863 376217 249.698
0.8663 30.5038 377105 250.288
0.8664 30.5178 377595 250.738
0.8665 30.5312 378038 251.219
0.8666 30.5478 378803 251.629
0.8667 30.5623 379472 252.305
0.8668 30.5795 378889 251.977
0.8669 30.5947 379121 252.235
0.8670 30.6093 379867 252.943
0.8671 30.626 380606 253.39
0.8672 30.6429 381024 253.757
0.8673 30.6569 381023 254.039
0.8674 30.6721 381214 254.148
0.8675 30.6876 382284 255.068
0.8676 30.7018 383820 255.967
0.8677 30.718 384480 256.575
0.8678 30.7338 384681 256.727
0.8679 30.7492 385656 257.586
0.8680 30.7657 385450 257.43
0.8681 30.7797 386022 258.066
0.8682 30.7942 388142 259.327
0.8683 30.8104 387982 259.434
0.8684 30.8253 388535 259.854
0.8685 30.8415 388990 260.236
0.8686 30.8587 389197 260.514
0.8687 30.8766 389873 261.032
0.8688 30.8907 390911 261.658
0.8689 30.9087 391548 262.194
0.8690 30.9246 391903 262.454
0.8691 30.9394 392764 263.168
0.8692 30.9542 393619 263.565
0.8693 30.9682 393701 263.759
0.8694 30.9829 394487 264.43
0.8695 30.9978 394625 264.63
0.8696 31.013 394967 265.036
0.8697 31.0284 395286 265.328
0.8698 31.0434 396557 266.169
0.8699 31.0581 396922 266.597
0.8700 31.0745 396909 266.819
0.8701 31.0905 397234 267.074
0.8702 31.1046 398462 267.964
0.8703 31.1213 398177 267.936
0.8704 31.1368 398813 268.515
0.8705 31.1529 399202 268.991
0.8706 31.1685 399773 269.459
0.8707 31.1847 400684 270.147
0.8708 31.1997 401120 270.384
0.8709 31.2156 402146 271.134
0.8710 31.2343 402369 271.586
0.8711 31.2503 402808 271.875
0.8712 31.2645 403956 272.78
0.8713 31.2801 404723 273.38
0.8714 31.2959 406255 274.446
0.8715 31.3102 407097 275.11
0.8716 31.3274 407335 275.397
0.8717 31.3426 407918 275.97
0.8718 31.358 408180 276.162
0.8719 31.3758 409165 277.039
0.8720 31.3917 409095 277.067
0.8721 31.408 409955 277.69
0.8722 31.424 410522 278.245
0.8723 31.443 411219 278.715
0.8724 31.4582 411601 279.151
0.8725 31.4749 411901 279.571
0.8726 31.4913 412556 280.144
0.8727 31.5073 412911 280.423
0.8728 31.5249 413187 280.716
0.8729 31.5399 413370 280.964
0.8730 31.5576 414868 281.902
0.8731 31.5757 414760 282.062
0.8732 31.5915 414998 282.322
0.8733 31.6089 415227 282.61
0.8734 31.6269 416244 283.541
0.8735 31.6429 416776 283.789
0.8736 31.6578 418055 284.868
0.8737 31.6766 418627 285.572
0.8738 31.693 420150 286.394
0.8739 31.7117 419743 286.397
0.8740 31.728 420756 287.007
0.8741 31.7455 420939 287.19
0.8742 31.7632 421052 287.48
0.8743 31.7787 421455 288.091
0.8744 31.7952 422640 288.792
0.8745 31.8098 423644 289.481
0.8746 31.827 423554 289.567
0.8747 31.8435 424629 290.318
0.8748 31.8605 424921 290.75
0.8749 31.8761 426134 291.71
0.8750 31.8905 427610 292.798
0.8751 31.9077 428672 293.552
0.8752 31.9265 429448 294.111
0.8753 31.9444 429926 294.711
0.8754 31.9603 431125 295.521
0.8755 31.9762 430340 295.09
0.8756 31.9924 430939 295.833
0.8757 32.0071 431758 296.518
0.8758 32.0222 432371 296.948
0.8759 32.04 431798 296.664
0.8760 32.056 432690 297.424
0.8761 32.0721 432852 297.802
0.8762 32.0874 434201 298.801
0.8763 32.1005 435209 299.497
0.8764 32.1169 436221 300.219
0.8765 32.1324 437374 301.137
0.8766 32.1469 438610 302.12
0.8767 32.1653 437848 301.778
0.8768 32.1814 438721 302.375
0.8769 32.1991 439320 303.019
0.8770 32.2167 440066 303.653
0.8771 32.232 440658 304.174
0.8772 32.2488 441400 304.853
0.8773 32.2661 441540 304.966
0.8774 32.2845 441660 305.178
0.8775 32.3034 442134 305.711
0.8776 32.3216 443094 306.485
0.8777 32.3385 443228 306.734
0.8778 32.3569 444059 307.436
0.8779 32.3766 444297 307.823
0.8780 32.3946 444406 307.922
0.8781 32.4122 445144 308.525
0.8782 32.4295 445361 308.886
0.8783 32.4501 445229 308.968
0.8784 32.4665 445338 309.146
0.8785 32.485 445323 309.23
0.8786 32.5014 444774 309.222
0.8787 32.52 445320 309.591
0.8788 32.5391 444805 309.401
0.8789 32.5567 445532 309.996
0.8790 32.5745 446819 310.973
0.8791 32.5938 447323 311.476
0.8792 32.6112 447445 311.715
0.8793 32.6268 449310 313.024
0.8794 32.6435 450390 313.937
0.8795 32.6585 450801 314.376
0.8796 32.6762 451144 314.817
0.8797 32.6946 451083 314.759
0.8798 32.7141 451100 315.054
0.8799 32.7352 452039 315.741
0.8800 32.7538 451510 315.756
0.8801 32.7721 452662 316.445
0.8802 32.7874 453293 316.998
0.8803 32.8065 453080 317.089
0.8804 32.8251 453512 317.497
0.8805 32.842 454623 318.548
0.8806 32.8594 454699 318.629
0.8807 32.8763 456302 319.938
0.8808 32.894 456876 320.349
0.8809 32.9123 457151 320.794
0.8810 32.9273 458226 321.447
0.8811 32.9442 458682 321.907
0.8812 32.9608 459205 322.424
0.8813 32.9804 459212 322.736
0.8814 32.9971 460598 323.809
0.8815 33.0148 460905 323.893
0.8816 33.0316 461745 324.847
0.8817 33.0481 462832 325.768
0.8818 33.0667 463599 326.325
0.8819 33.0844 465036 327.502
0.8820 33.1038 465244 328.057
0.8821 33.1226 464736 327.969
0.8822 33.1396 464802 328.175
0.8823 33.1599 465094 328.602
0.8824 33.1771 465988 330.814
0.8825 33.1949 467008 330.193
0.8826 33.2148 467320 330.779
0.8827 33.2325 467453 331.276
0.8828 33.2521 467795 331.593
0.8829 33.2699 467859 331.785
0.8830 33.2861 467260 331.546
0.8831 33.3046 467793 332.033
0.8832 33.3235 468037 332.348
0.8833 33.3411 469368 333.416
0.8834 33.3591 470013 334.039
0.8835 33.3763 471098 334.992
0.8836 33.3956 471701 335.571
0.8837 33.4143 471648 335.628
0.8838 33.4336 471589 335.695
0.8839 33.4527 470956 335.472
0.8840 33.4716 472290 336.447
0.8841 33.4888 472668 336.924
0.8842 33.5077 473508 337.731
0.8843 33.5258 473589 337.999
0.8844 33.5427 474170 338.447
0.8845 33.5626 474792 339.017
0.8846 33.5782 475141 339.391
0.8847 33.5971 475695 340.034
0.8848 33.6167 475526 340.19
0.8849 33.6357 476473 340.855
0.8850 33.6546 476715 341.408
0.8851 33.6735 476960 341.653
0.8852 33.6913 477073 341.669
0.8853 33.7111 477401 342.055
0.8854 33.731 478836 343.343
0.8855 33.7491 479253 343.826
0.8856 33.7699 478781 343.424
0.8857 33.7885 480278 344.699
0.8858 33.8092 480345 344.953
0.8859 33.8277 480403 345.191
0.8860 33.8475 480610 345.458
0.8861 33.8673 480500 345.462
0.8862 33.8877 481815 346.559
0.8863 33.9078 481649 346.541
0.8864 33.9273 481297 346.562
0.8865 33.9471 481344 346.721
0.8866 33.9643 481643 347.231
0.8867 33.9825 482908 348.117
0.8868 34.0003 483488 348.669
0.8869 34.0216 483719 348.893
0.8870 34.0384 484491 349.841
0.8871 34.0595 484546 349.864
0.8872 34.0772 484560 350.159
0.8873 34.0954 485096 350.728
0.8874 34.1148 486380 351.744
0.8875 34.1336 486577 352.09
0.8876 34.1528 487171 352.629
0.8877 34.1729 486675 352.318
0.8878 34.1926 486377 352.543
0.8879 34.2125 488239 353.814
0.8880 34.2322 489095 354.453
0.8881 34.2506 489582 355.069
0.8882 34.269 490927 355.909
0.8883 34.2882 491189 356.507
0.8884 34.3084 491982 357.073
0.8885 34.3261 492747 357.992
0.8886 34.3458 492512 357.973
0.8887 34.364 492763 358.14
0.8888 34.3844 492647 358.234
0.8889 34.403 493932 359.314
0.8890 34.4235 495469 360.533
0.8891 34.4407 497258 361.974
0.8892 34.4602 497297 362.159
0.8893 34.4809 498042 362.838
0.8894 34.5008 497463 362.675
0.8895 34.5191 498874 363.837
0.8896 34.5406 497731 363.309
0.8897 34.5592 497080 362.906
0.8898 34.5804 497500 363.514
0.8899 34.5998 498347 364.198
0.8900 34.62 498891 364.644
0.8901 34.6386 498222 364.356
0.8902 34.6575 499690 365.724
0.8903 34.6766 499211 365.662
0.8904 34.6947 500981 366.874
0.8905 34.7155 500281 366.727
0.8906 34.7361 501202 367.402
0.8907 34.7555 502901 368.884
0.8908 34.7765 502867 368.988
0.8909 34.796 503945 369.837
0.8910 34.8183 503683 369.616
0.8911 34.8402 502683 369.308
0.8912 34.8598 503711 370.01
0.8913 34.8806 503933 370.466
0.8914 34.8998 504487 370.845
0.8915 34.9198 505837 372.196
0.8916 34.9399 507180 373.102
0.8917 34.9617 507496 373.96
0.8918 34.9825 506894 374.108
0.8919 34.9994 508142 375.802
0.8920 35.0219 509064 376.394
0.8921 35.0418 509004 377.088
0.8922 35.0631 508602 377.317
0.8923 35.0852 509421 378.436
0.8924 35.1059 510508 379.223
0.8925 35.1255 510633 379.843
0.8926 35.1448 510829 379.981
0.8927 35.1649 510130 380.294
0.8928 35.1867 509794 380.334
0.8929 35.2085 510244 380.563
0.8930 35.2276 509855 380.2
0.8931 35.248 510750 380.596
0.8932 35.2686 511454 381.65
0.8933 35.2888 513536 382.753
0.8934 35.3099 514166 383.483
0.8935 35.3311 514633 383.742
0.8936 35.3512 514365 383.621
0.8937 35.372 513979 383.429
0.8938 35.3936 513632 383.321
0.8939 35.4139 513981 383.777
0.8940 35.4335 514417 384.431
0.8941 35.4571 515389 385.082
0.8942 35.4779 515682 385.471
0.8943 35.4996 515186 385.481
0.8944 35.5205 515909 386.171
0.8945 35.541 515818 386.352
0.8946 35.5607 516630 386.897
0.8947 35.5829 517235 387.636
0.8948 35.6052 517411 388.01
0.8949 35.6242 517863 388.307
0.8950 35.644 517935 388.716
0.8951 35.6653 518279 389.123
0.8952 35.6836 518855 389.588
0.8953 35.7041 518586 389.918
0.8954 35.7261 519235 390.572
0.8955 35.7499 519971 391.326
0.8956 35.7716 520369 391.903
0.8957 35.7924 521351 392.893
0.8958 35.8117 521599 393.022
0.8959 35.8325 522652 393.607
0.8960 35.8563 522515 393.211
0.8961 35.882 521904 392.739
0.8962 35.9038 522075 392.892
0.8963 35.9265 521765 392.795
0.8964 35.9484 523049 393.772
0.8965 35.9683 523649 394.125
